api_blended,real,model
37005307190100,709.38788271,724.8695068359375
37115208570000,4908.629391500001,5149.10205078125
37125245170000,1611.4520066000002,1317.532470703125
37015211550000,1479.6572769000002,2047.8729248046875
37115208650000,1114.5660609000001,1269.25048828125
37115205450000,3339.0875250000004,3012.618408203125
37015202110000,632.9326618399999,1194.9302978515625
37131204010000,6349.199187300001,6459.85986328125
37125241710000,522.7527375100001,846.921142578125
47017062640000,1604.0682396,1824.975341796875
37117216320000,2239.9571125999996,1703.4818115234375
37003221960000,1580.8763461,1099.9385986328125
37113202600000,1347.1335554260004,2400.809326171875
47051017350000,2348.0629779999995,2106.879638671875
37015229890000,6569.8035735,5510.3671875
37115221570000,6063.064861800001,5983.26611328125
37125272090000,2389.3224075,1562.7744140625
37125275790000,1767.5643702,1583.15625
37125249260000,2689.6195603999995,3414.28515625
37081206370000,1485.1582505,1404.7388916015625
37059256680100,1524.1654864000002,537.1985473632812
37117205740000,880.8120882,1231.646240234375
37015217370000,3991.7311572000003,2135.83935546875
37051244850100,785.48633553,1048.65283203125
37003222850000,2435.8572062000003,2873.63720703125
37115218110000,6250.166933,5195.76806640625
37015223520000,1373.57934286,1929.2926025390625
37081209700000,3653.2452328,2915.74462890625
47017064650000,1670.4677595000003,2156.957763671875
37059262860000,2010.2593212000004,2221.9541015625
37115204510000,1534.1967375999998,1832.90185546875
37019222680000,1645.7220799999998,1420.405029296875
37059265560000,2558.2472812999995,2269.380615234375
47091011930000,558.1306246700001,1020.0355224609375
37115215920000,6555.504292999999,6003.01904296875
37125277110000,1252.3639082,1834.955322265625
37059263920000,2398.3067221000006,2517.154296875
47001032230000,1482.1294483000001,1744.9981689453125
47017063730000,2599.9703279000005,2755.231689453125
37015226060000,3968.908983299999,2813.34326171875
37015225920000,4232.01288926,4719.05029296875
47017064780000,2366.1951652999996,3243.1357421875
37003222870000,2452.1496574999996,2768.76220703125
47091012500000,3487.8198548,3430.384521484375
47051016890000,2040.9231749000005,2857.835693359375
37125271590000,2610.9782454069996,2162.954833984375
47017062440000,1847.3939736999998,2167.853271484375
37115220840000,6032.662314699999,5821.46484375
37015204450000,4660.9080633,3596.953369140625
37113200470000,1883.497512899999,2325.599853515625
37117211790000,1652.4164463,1219.5958251953125
37081207080000,1593.6743434999998,1403.906494140625
37129287640000,1337.4004190999997,1239.7913818359375
37115215900000,2939.6319600999996,3191.5048828125
37059264630000,2909.013922,4561.6484375
37125244940000,1419.7307338000003,1159.3731689453125
37113203780000,2851.4683517999993,3438.332763671875
37059259720100,1520.6371164000002,1409.679931640625
37015225150000,862.5753578199997,1791.94775390625
37115215890000,9149.738659399998,8239.857421875
37015213600000,1050.7151765,1400.3414306640625
37019220050000,898.2518361,1006.9732666015625
37115221610000,1975.84585307,1983.250244140625
37115222320000,5481.584839800001,4631.33203125
37015212750000,1383.5083815999997,1171.1380615234375
37083568030000,1282.9172013000002,998.3386840820312
37015209150000,847.5678575000001,1748.9764404296875
37115203860000,4882.9208681,3315.00634765625
37081207610000,2261.2328477600004,2748.4130859375
37117209180000,2256.1791292,2008.3818359375
37059263980000,1572.4201350999997,1582.976806640625
37115206270000,2363.2706078,2819.003173828125
37115218380000,1227.1641630000001,1181.1468505859375
37113202780000,4834.694485440001,4487.935546875
37115210410000,3585.16026922,4833.9267578125
37115209370000,5288.624168200001,5914.845703125
37117217040000,2496.9525248999994,2702.287353515625
37115220280000,9294.744337699998,8434.8603515625
37081213250000,3032.2984520000005,3010.83349609375
37115205880000,1659.5274610999998,1659.345947265625
37115215340000,6049.135358099999,5538.50146484375
37115204280000,2461.1505301,2977.106201171875
37015221710100,3772.6165889000004,3326.76123046875
47103027640000,2010.0204399999998,1934.24072265625
37081214750000,3794.0106256,2365.069580078125
37015217000000,1103.6494174,961.1146240234375
37115206760000,3211.572814399999,3298.185302734375
47103028720000,1889.2169861000002,2198.361572265625
37081210480000,740.2258763399998,818.1170654296875
37015217280000,1162.2603745000001,1475.8720703125
37115206160000,1391.5217975,1625.90185546875
37115211730000,2995.763159599999,3471.098388671875
37129287660000,1891.1330792999993,1458.8306884765625
37081201920000,1387.4092041000004,1578.2913818359375
37059256890000,1424.0096087000002,1146.115234375
37117204350000,1382.1000217999997,1515.7520751953125
37081211600000,1333.2433335,1292.1981201171875
37005312700000,2095.8800965,2275.54833984375
37115202220000,2279.6047987,2127.34326171875
37081210350000,701.8616589899997,1037.0318603515625
37003222880000,2472.263030599999,2576.82470703125
37015232760000,2111.9792823999996,2476.7099609375
37115214640000,3788.0918868,4898.18310546875
37115213520000,2765.2803637000006,2328.455322265625
37081203810000,1026.4784807000003,948.1036376953125
37081209550000,1590.1476936000001,1666.3597412109375
37115216630000,2280.7390979999996,2652.187255859375
37081211060000,2283.1256048000005,1838.387451171875
37117216660000,1729.7681731999999,1127.14404296875
37015232970000,5890.461567,4990.3955078125
47017064270000,3021.7850999,4328.6201171875
37081210030000,2630.668840380001,2733.2041015625
37125276310000,2881.9867888,2762.5263671875
47095023350000,2468.5723006,3386.233642578125
37019225840000,1350.5620189000003,1609.8779296875
37081205550000,789.8771652600001,893.568359375
37073203440000,108.99021766499999,588.4661865234375
37115201780000,1208.8903449999998,1615.7105712890625
37117205760000,1994.9917133000001,1178.3465576171875
37047249350000,878.2263657000001,1401.904296875
47085100820000,3087.0642357299994,3177.35400390625
37115214550000,2587.010193999999,1935.352294921875
37081209950000,4259.5307118,3845.305419921875
47051015870000,1809.1657519,1440.690185546875
37015218130000,1730.8447641999996,1836.8052978515625
37081207470000,1347.8844448999998,954.7589111328125
37081204730000,1984.7818782,1725.8062744140625
37059260150000,624.4525680799999,908.225830078125
47103027820000,1280.031006401,1901.87548828125
37117212940000,2872.9959593999997,2021.0247802734375
37115217600000,1096.0475308999996,2573.84228515625
37125245570000,2703.7755431,3174.674560546875
37005308630000,780.3486989299998,894.2139892578125
37047241370000,498.53774124000006,860.0153198242188
47017067650000,2573.1965669999995,1984.9053955078125
47017066600000,3109.304817699999,2947.7744140625
37035212500000,1164.3138582999998,954.9959106445312
47085102930000,4506.9908854000005,3625.66455078125
37125275990000,2729.2371939999994,2945.052734375
37015221290000,2897.1930078000005,3843.377685546875
37125274340000,2149.869407,1626.111572265625
37081215380000,2657.8216391000005,3075.832275390625
47017058920000,1211.18440114,953.9089965820312
37015213130000,1860.4381606,2671.53759765625
37005312820000,2433.4378745999998,2055.47998046875
37081214120000,3604.0626030200006,2510.02587890625
37081202390000,989.5010373999996,1086.701416015625
37105216680000,208.0129301,457.7275085449219
37115210170000,3311.996417199999,3223.87548828125
37125246270000,1370.2145714699996,1489.1151123046875
37033269730000,192.90232086,361.2789001464844
37019223860000,1080.6331142,1156.13427734375
37015232740000,2267.9380173000004,2036.661376953125
37059263210000,4152.223543,3935.348388671875
37019225400000,984.0022190000002,1242.5496826171875
37115210140000,7454.177817,6768.5849609375
37015209290000,196.4493271511,1265.867919921875
37059263410000,1980.3201701999997,2165.146484375
37115201080000,2617.7180516999997,2513.420166015625
37023201940000,1505.1564144459999,1639.207275390625
37117211220000,1711.9631092999998,1403.3701171875
37115212900000,3323.455256400001,2730.841064453125
37033269740000,205.14965949999996,319.75421142578125
47103025520000,1469.7693533999986,1315.0079345703125
37125243650000,1197.2233958999998,1047.7081298828125
47017062310000,3239.6112264999997,2814.587890625
37015216890000,1814.6528924,1435.634765625
47103027270000,3126.8801526000007,3013.72607421875
37059264240000,2246.2940121400006,2318.312255859375
37081209050000,693.0309567999999,917.3952026367188
37081205670000,2139.1085580999998,1497.4041748046875
37115221850000,3195.5908182999997,3916.022705078125
37117211480000,332.8278039699999,1367.0592041015625
37125241130000,1442.0072206,1242.431884765625
37117205520000,1806.8798221999996,1439.76171875
37015221900000,5378.608675400001,5015.59423828125
37125248660000,2302.4538988,2306.467041015625
37115220020000,5540.5485936,4594.236328125
37033269310000,359.91101734,433.1457824707031
47017067630000,3527.1280411999996,3130.702392578125
37081209990000,1879.3019205999994,2249.594482421875
47051015290000,758.16179033,1022.2684326171875
37015230780000,2371.593501,2109.724365234375
47085100950000,1639.7871041000003,2094.663818359375
37059269440000,2435.326268,3448.41650390625
37113201080000,2586.273476400001,2318.938720703125
37125245550100,1528.49028773,2367.0048828125
37033270280000,265.86556283000004,334.0693359375
37081204280000,1638.4931276599996,1129.0435791015625
47017063850000,2561.8700125,2318.760498046875
37115210980000,4444.4725616,4910.15966796875
37081211520000,1192.0582094999995,1236.77734375
37115216300000,1106.5945074999995,3258.91357421875
47095022390000,1729.7685356399995,2030.6859130859375
37081202120000,2248.2628931,1433.02685546875
37115210040000,6322.0890133,4740.66552734375
37117216390000,1007.0883529,1000.1891479492188
37081203070000,1479.4505805,1464.107666015625
37059270800000,3640.7368862999992,3785.57666015625
37117203500000,480.0481249900001,666.1161499023438
37117207790000,1305.7194387000002,910.6448364257812
37047249340000,1110.0648223896198,1349.6214599609375
37117212420000,1242.5681745000006,1199.99853515625
37081210450000,1013.1137854,1072.9049072265625
37047244420000,817.0917635,495.8602294921875
37081209000000,1669.1436743,1924.3260498046875
37015215560000,3377.7816522,3676.814697265625
37115215060000,2934.331198700001,3895.509033203125
37125279740000,1824.9244351400002,1906.8582763671875
37125243000000,568.1475838200001,570.3301391601562
37081210020000,937.3119091764272,1130.4007568359375
47017061190000,3208.9050769,2393.818603515625
37117204510000,964.6215386999999,1387.6788330078125
37115212660000,3711.9034804,3398.884765625
37059269290000,4162.1253213,2972.400146484375
37115213970000,1424.5326488399999,2078.51318359375
37015232780000,5794.593039,4742.76220703125
37115209300000,365.36403400000006,625.7924194335938
37125273810000,2898.9282454000004,2975.260009765625
47017062730000,5738.286734899998,3659.135986328125
37115200410000,1464.2105367,1569.43896484375
37081205140000,1852.0748737799995,1528.54052734375
37015223510000,1536.1779156,2128.53759765625
37125280200000,6263.1715152,4997.337890625
47103031110000,2679.5057497999996,2143.3701171875
37081204220000,1245.5865499,1351.7332763671875
37019222950000,1577.4177992000004,967.4119262695312
47051016720000,1056.11216962,1588.06982421875
37125274780000,2367.7848683,2481.31982421875
37115202720000,3919.5435578000006,2832.60498046875
37013200160000,425.94171509,788.0701904296875
37019225600000,1518.7218448999997,1494.429443359375
37033268890100,1056.5054869,657.665283203125
37125279710000,2717.6516644183002,4945.64990234375
37131203650000,5753.0486641,3391.5810546875
37115203220000,2101.5431782,2057.63232421875
37113200550000,644.45690817,1114.6007080078125
47103029960000,1792.2144902800005,1983.90234375
37019222220000,869.4459830899998,1230.34130859375
37115204270000,2736.6317186999995,2761.302001953125
37125281480000,2481.8352142999997,3314.9521484375
37131201250000,4208.847256199999,4709.86279296875
37059263990000,1315.3889545000002,1297.000244140625
37019221120000,1341.9643806,1327.876708984375
37019219040000,805.3878204500003,1094.3187255859375
37125241890100,1855.5142185,1505.864990234375
37125275070000,2021.0645439299997,2052.74853515625
37125241970000,658.6007641999998,710.6155395507812
37015208600000,2059.4967762000006,2039.84033203125
37081204050000,925.5632882899996,1493.7708740234375
47017061820000,2625.6576235999996,2611.243408203125
37081213600000,2456.8463332,2115.533447265625
37003222250000,1384.2540347,1404.0242919921875
37115205270000,506.29867855999987,640.1334228515625
37059257550000,2767.4502611,1788.2979736328125
37081203400000,1527.1104532,1905.51025390625
37023201800000,444.35819177,1042.8228759765625
47103030400000,1410.3138975999998,1742.8929443359375
47017067730000,3610.2584393999987,3186.989013671875
37129287790000,2437.3697077000006,2359.30419921875
37115211980000,2595.8314271000004,2488.226806640625
47017058950000,531.47700602,705.3096923828125
37115216770000,1739.5438034999997,3482.683349609375
37081204800000,1782.4380912999995,1222.2755126953125
37081210160000,621.73022683,916.289306640625
37115207760000,2868.5003771,1635.48388671875
37015202090000,297.34907852999993,1829.860107421875
37081206300000,1357.3798796000003,916.8978881835938
37115210490000,3451.7562005286295,3620.533935546875
37015217020000,291.70511935999997,1182.096923828125
37115216190000,7944.2278994,6440.25341796875
37115202210000,3673.015136999999,3447.0244140625
37051246120000,2345.7981714999996,2452.3251953125
37125274120000,2040.8247782000003,2605.87451171875
37065269720100,574.0736931099999,797.8713989257812
47017062670000,2511.4017237999997,2018.5780029296875
37015215230000,2000.0283743999998,1965.8638916015625
37117206220000,911.4214411779999,1228.6260986328125
37115203660000,1004.2076012000002,1845.8927001953125
37117211290000,2295.3629716,2252.965576171875
37131203520000,1999.7818300999988,3564.68359375
37115200680000,2774.939362899999,3319.58349609375
37131204780000,6048.942043700003,5326.15869140625
37059265630000,2155.9445762999994,2593.445068359375
37059264160000,5182.8768674,4049.00927734375
37129284370000,674.6941331400002,1006.7408447265625
37059263600000,1675.2667468,1374.9857177734375
37081207620000,2321.7988023000007,2184.264404296875
37115211400000,2354.993114,2475.68505859375
37113202350000,3715.5631553999992,3295.827392578125
37113202190000,3761.9181462999995,2750.814208984375
37131202400000,7604.331231799999,3536.183837890625
37015210690000,924.3509345,1822.869384765625
37005307200100,959.6559153000001,959.5579223632812
37059251380000,808.3036178100001,930.7730102539062
37081216340000,3679.535239399999,3849.491943359375
37047249380000,1136.6327012000006,1368.3201904296875
37115202490000,2051.2857844999994,2274.222412109375
37015210980000,1899.7090422999997,1938.314453125
37081204500100,1786.9331024,1708.93408203125
37117211930000,461.14284917000003,557.5560302734375
47085101360000,1744.2436045999993,2021.434814453125
37027215480000,374.42303145000005,647.5496215820312
37081204610000,2853.763565700001,2541.904296875
37033271970000,610.910136424,724.349365234375
37115221890000,4300.2478475,4667.962890625
37015208010000,994.2983713000001,1230.2449951171875
37059264870000,2499.0899802999998,3647.94970703125
37081210920000,715.4151958840658,1369.4962158203125
37115210940000,3374.2872784999995,2548.458251953125
